   697       0       17       0.     0.205335488
  0.11440E+04 0.00000E+00 0.00000E+00 0.16044E+01 0.44891E+00 0.00000E+00
  0.11449E+04 0.00000E+00 0.00000E+00 0.26657E+01 0.43778E+00 0.00000E+00
  0.11459E+04 0.00000E+00 0.00000E+00 0.16145E+01 0.45722E+00 0.00000E+00
  0.11468E+04 0.00000E+00 0.00000E+00 0.27589E+01 0.44376E+00 0.00000E+00
  0.11477E+04 0.00000E+00 0.00000E+00 0.19173E+01 0.45337E+00 0.00000E+00
  0.11486E+04 0.00000E+00 0.00000E+00 0.22341E+01 0.45250E+00 0.00000E+00
  0.11495E+04 0.00000E+00 0.00000E+00 0.21408E+01 0.45627E+00 0.00000E+00
  0.11505E+04 0.00000E+00 0.00000E+00 0.20865E+01 0.45788E+00 0.00000E+00
  0.11514E+04 0.00000E+00 0.00000E+00 0.26500E+01 0.45350E+00 0.00000E+00
  0.11523E+04 0.00000E+00 0.00000E+00 0.20465E+01 0.45654E+00 0.00000E+00
  0.11533E+04 0.00000E+00 0.00000E+00 0.20995E+01 0.46125E+00 0.00000E+00
  0.11542E+04 0.00000E+00 0.00000E+00 0.18517E+01 0.46933E+00 0.00000E+00
  0.11551E+04 0.00000E+00 0.00000E+00 0.25518E+01 0.46584E+00 0.00000E+00
  0.11561E+04 0.00000E+00 0.00000E+00 0.28284E+01 0.46415E+00 0.00000E+00
  0.11570E+04 0.00000E+00 0.00000E+00 0.22230E+01 0.48119E+00 0.00000E+00
  0.11579E+04 0.00000E+00 0.00000E+00 0.19469E+01 0.48217E+00 0.00000E+00
  0.11589E+04 0.00000E+00 0.00000E+00 0.28025E+01 0.45884E+00 0.00000E+00
  0.11598E+04 0.00000E+00 0.00000E+00 0.20227E+01 0.46460E+00 0.00000E+00
  0.11608E+04 0.00000E+00 0.00000E+00 0.18374E+01 0.46708E+00 0.00000E+00
  0.11617E+04 0.00000E+00 0.00000E+00 0.24307E+01 0.46137E+00 0.00000E+00
  0.11626E+04 0.00000E+00 0.00000E+00 0.23577E+01 0.46074E+00 0.00000E+00
  0.11636E+04 0.00000E+00 0.00000E+00 0.20924E+01 0.46773E+00 0.00000E+00
  0.11645E+04 0.00000E+00 0.00000E+00 0.25223E+01 0.46576E+00 0.00000E+00
  0.11655E+04 0.00000E+00 0.00000E+00 0.20008E+01 0.46995E+00 0.00000E+00
  0.11664E+04 0.00000E+00 0.00000E+00 0.21154E+01 0.47626E+00 0.00000E+00
  0.11674E+04 0.00000E+00 0.00000E+00 0.24161E+01 0.47108E+00 0.00000E+00
  0.11684E+04 0.00000E+00 0.00000E+00 0.24061E+01 0.48097E+00 0.00000E+00
  0.11693E+04 0.00000E+00 0.00000E+00 0.25788E+01 0.49165E+00 0.00000E+00
  0.11703E+04 0.00000E+00 0.00000E+00 0.23881E+01 0.48937E+00 0.00000E+00
  0.11712E+04 0.00000E+00 0.00000E+00 0.25000E+01 0.48534E+00 0.00000E+00
  0.11722E+04 0.00000E+00 0.00000E+00 0.19176E+01 0.49541E+00 0.00000E+00
  0.11731E+04 0.00000E+00 0.00000E+00 0.28460E+01 0.48405E+00 0.00000E+00
  0.11741E+04 0.00000E+00 0.00000E+00 0.20130E+01 0.49147E+00 0.00000E+00
  0.11751E+04 0.00000E+00 0.00000E+00 0.22529E+01 0.50099E+00 0.00000E+00
  0.11760E+04 0.00000E+00 0.00000E+00 0.26539E+01 0.49584E+00 0.00000E+00
  0.11770E+04 0.00000E+00 0.00000E+00 0.26767E+01 0.49855E+00 0.00000E+00
  0.11780E+04 0.00000E+00 0.00000E+00 0.24557E+01 0.50076E+00 0.00000E+00
  0.11790E+04 0.00000E+00 0.00000E+00 0.21433E+01 0.50228E+00 0.00000E+00
  0.11799E+04 0.00000E+00 0.00000E+00 0.22725E+01 0.49646E+00 0.00000E+00
  0.11809E+04 0.00000E+00 0.00000E+00 0.28420E+01 0.48800E+00 0.00000E+00
  0.11819E+04 0.00000E+00 0.00000E+00 0.21584E+01 0.49988E+00 0.00000E+00
  0.11829E+04 0.00000E+00 0.00000E+00 0.20817E+01 0.49955E+00 0.00000E+00
  0.11838E+04 0.00000E+00 0.00000E+00 0.25057E+01 0.49587E+00 0.00000E+00
  0.11848E+04 0.00000E+00 0.00000E+00 0.26418E+01 0.49270E+00 0.00000E+00
  0.11858E+04 0.00000E+00 0.00000E+00 0.24249E+01 0.49845E+00 0.00000E+00
  0.11868E+04 0.00000E+00 0.00000E+00 0.21433E+01 0.50411E+00 0.00000E+00
  0.11878E+04 0.00000E+00 0.00000E+00 0.21744E+01 0.51083E+00 0.00000E+00
  0.11888E+04 0.00000E+00 0.00000E+00 0.33018E+01 0.50316E+00 0.00000E+00
  0.11898E+04 0.00000E+00 0.00000E+00 0.21448E+01 0.51878E+00 0.00000E+00
  0.11908E+04 0.00000E+00 0.00000E+00 0.24567E+01 0.51950E+00 0.00000E+00
  0.11917E+04 0.00000E+00 0.00000E+00 0.26934E+01 0.51251E+00 0.00000E+00
  0.11927E+04 0.00000E+00 0.00000E+00 0.24977E+01 0.51580E+00 0.00000E+00
  0.11937E+04 0.00000E+00 0.00000E+00 0.23730E+01 0.51082E+00 0.00000E+00
  0.11947E+04 0.00000E+00 0.00000E+00 0.23090E+01 0.51101E+00 0.00000E+00
  0.11957E+04 0.00000E+00 0.00000E+00 0.24199E+01 0.51715E+00 0.00000E+00
  0.11967E+04 0.00000E+00 0.00000E+00 0.26254E+01 0.51496E+00 0.00000E+00
  0.11977E+04 0.00000E+00 0.00000E+00 0.24255E+01 0.52234E+00 0.00000E+00
  0.11987E+04 0.00000E+00 0.00000E+00 0.28769E+01 0.52030E+00 0.00000E+00
  0.11998E+04 0.00000E+00 0.00000E+00 0.21137E+01 0.53773E+00 0.00000E+00
  0.12008E+04 0.00000E+00 0.00000E+00 0.29195E+01 0.52133E+00 0.00000E+00
  0.12018E+04 0.00000E+00 0.00000E+00 0.27540E+01 0.52129E+00 0.00000E+00
  0.12028E+04 0.00000E+00 0.00000E+00 0.19463E+01 0.53767E+00 0.00000E+00
  0.12038E+04 0.00000E+00 0.00000E+00 0.26754E+01 0.52174E+00 0.00000E+00
  0.12048E+04 0.00000E+00 0.00000E+00 0.27713E+01 0.51685E+00 0.00000E+00
  0.12058E+04 0.00000E+00 0.00000E+00 0.22287E+01 0.53366E+00 0.00000E+00
  0.12068E+04 0.00000E+00 0.00000E+00 0.25534E+01 0.53158E+00 0.00000E+00
  0.12079E+04 0.00000E+00 0.00000E+00 0.25563E+01 0.53561E+00 0.00000E+00
  0.12089E+04 0.00000E+00 0.00000E+00 0.27668E+01 0.54154E+00 0.00000E+00
  0.12099E+04 0.00000E+00 0.00000E+00 0.27585E+01 0.54910E+00 0.00000E+00
  0.12109E+04 0.00000E+00 0.00000E+00 0.27775E+01 0.54622E+00 0.00000E+00
  0.12120E+04 0.00000E+00 0.00000E+00 0.27263E+01 0.54515E+00 0.00000E+00
  0.12130E+04 0.00000E+00 0.00000E+00 0.23591E+01 0.54314E+00 0.00000E+00
  0.12140E+04 0.00000E+00 0.00000E+00 0.24457E+01 0.54088E+00 0.00000E+00
  0.12151E+04 0.00000E+00 0.00000E+00 0.25735E+01 0.54403E+00 0.00000E+00
  0.12161E+04 0.00000E+00 0.00000E+00 0.26841E+01 0.54719E+00 0.00000E+00
  0.12171E+04 0.00000E+00 0.00000E+00 0.26766E+01 0.55794E+00 0.00000E+00
  0.12182E+04 0.00000E+00 0.00000E+00 0.26794E+01 0.57131E+00 0.00000E+00
  0.12192E+04 0.00000E+00 0.00000E+00 0.34161E+01 0.56186E+00 0.00000E+00
  0.12202E+04 0.00000E+00 0.00000E+00 0.23705E+01 0.57623E+00 0.00000E+00
  0.12213E+04 0.00000E+00 0.00000E+00 0.25704E+01 0.57410E+00 0.00000E+00
  0.12223E+04 0.00000E+00 0.00000E+00 0.28718E+01 0.56488E+00 0.00000E+00
  0.12234E+04 0.00000E+00 0.00000E+00 0.27633E+01 0.56497E+00 0.00000E+00
  0.12244E+04 0.00000E+00 0.00000E+00 0.25036E+01 0.57512E+00 0.00000E+00
  0.12255E+04 0.00000E+00 0.00000E+00 0.27885E+01 0.57532E+00 0.00000E+00
  0.12265E+04 0.00000E+00 0.00000E+00 0.29753E+01 0.57227E+00 0.00000E+00
  0.12276E+04 0.00000E+00 0.00000E+00 0.25787E+01 0.58635E+00 0.00000E+00
  0.12286E+04 0.00000E+00 0.00000E+00 0.29666E+01 0.58798E+00 0.00000E+00
  0.12297E+04 0.00000E+00 0.00000E+00 0.27069E+01 0.59336E+00 0.00000E+00
  0.12308E+04 0.00000E+00 0.00000E+00 0.29708E+01 0.59864E+00 0.00000E+00
  0.12318E+04 0.00000E+00 0.00000E+00 0.30242E+01 0.60639E+00 0.00000E+00
  0.12329E+04 0.00000E+00 0.00000E+00 0.28755E+01 0.61193E+00 0.00000E+00
  0.12339E+04 0.00000E+00 0.00000E+00 0.34405E+01 0.60223E+00 0.00000E+00
  0.12350E+04 0.00000E+00 0.00000E+00 0.22264E+01 0.61625E+00 0.00000E+00
  0.12361E+04 0.00000E+00 0.00000E+00 0.32120E+01 0.60063E+00 0.00000E+00
  0.12372E+04 0.00000E+00 0.00000E+00 0.26452E+01 0.61115E+00 0.00000E+00
  0.12382E+04 0.00000E+00 0.00000E+00 0.23076E+01 0.62971E+00 0.00000E+00
  0.12393E+04 0.00000E+00 0.00000E+00 0.38482E+01 0.62763E+00 0.00000E+00
  0.12404E+04 0.00000E+00 0.00000E+00 0.33493E+01 0.64648E+00 0.00000E+00
  0.12415E+04 0.00000E+00 0.00000E+00 0.33428E+01 0.65808E+00 0.00000E+00
  0.12425E+04 0.00000E+00 0.00000E+00 0.26681E+01 0.67522E+00 0.00000E+00
  0.12436E+04 0.00000E+00 0.00000E+00 0.33249E+01 0.66567E+00 0.00000E+00
  0.12447E+04 0.00000E+00 0.00000E+00 0.35836E+01 0.66862E+00 0.00000E+00
  0.12458E+04 0.00000E+00 0.00000E+00 0.29302E+01 0.69107E+00 0.00000E+00
  0.12469E+04 0.00000E+00 0.00000E+00 0.33401E+01 0.69292E+00 0.00000E+00
  0.12480E+04 0.00000E+00 0.00000E+00 0.36038E+01 0.69913E+00 0.00000E+00
  0.12491E+04 0.00000E+00 0.00000E+00 0.29190E+01 0.72162E+00 0.00000E+00
  0.12501E+04 0.00000E+00 0.00000E+00 0.37476E+01 0.72676E+00 0.00000E+00
  0.12512E+04 0.00000E+00 0.00000E+00 0.37821E+01 0.73895E+00 0.00000E+00
  0.12523E+04 0.00000E+00 0.00000E+00 0.35703E+01 0.76065E+00 0.00000E+00
  0.12534E+04 0.00000E+00 0.00000E+00 0.34847E+01 0.77830E+00 0.00000E+00
  0.12545E+04 0.00000E+00 0.00000E+00 0.43807E+01 0.77591E+00 0.00000E+00
  0.12556E+04 0.00000E+00 0.00000E+00 0.36289E+01 0.80357E+00 0.00000E+00
  0.12567E+04 0.00000E+00 0.00000E+00 0.38573E+01 0.81525E+00 0.00000E+00
  0.12579E+04 0.00000E+00 0.00000E+00 0.40336E+01 0.82590E+00 0.00000E+00
  0.12590E+04 0.00000E+00 0.00000E+00 0.37525E+01 0.85055E+00 0.00000E+00
  0.12601E+04 0.00000E+00 0.00000E+00 0.46569E+01 0.84909E+00 0.00000E+00
  0.12612E+04 0.00000E+00 0.00000E+00 0.41950E+01 0.87341E+00 0.00000E+00
  0.12623E+04 0.00000E+00 0.00000E+00 0.38996E+01 0.89515E+00 0.00000E+00
  0.12634E+04 0.00000E+00 0.00000E+00 0.44564E+01 0.89964E+00 0.00000E+00
  0.12645E+04 0.00000E+00 0.00000E+00 0.45000E+01 0.91808E+00 0.00000E+00
  0.12657E+04 0.00000E+00 0.00000E+00 0.42178E+01 0.95369E+00 0.00000E+00
  0.12668E+04 0.00000E+00 0.00000E+00 0.48291E+01 0.97590E+00 0.00000E+00
  0.12679E+04 0.00000E+00 0.00000E+00 0.54050E+01 0.99457E+00 0.00000E+00
  0.12690E+04 0.00000E+00 0.00000E+00 0.47072E+01 0.10327E+01 0.00000E+00
  0.12702E+04 0.00000E+00 0.00000E+00 0.52147E+01 0.10520E+01 0.00000E+00
  0.12713E+04 0.00000E+00 0.00000E+00 0.48418E+01 0.10847E+01 0.00000E+00
  0.12724E+04 0.00000E+00 0.00000E+00 0.58564E+01 0.11029E+01 0.00000E+00
  0.12735E+04 0.00000E+00 0.00000E+00 0.52963E+01 0.11382E+01 0.00000E+00
