****** Levels
  F  1  7  0.  0.
  17  37   0   0   4      0      0   0.000E+00   5.000E-02
  17  38  -1   0   1      0      0   5.340E-03   2.000E-01
  F  1  7  0.  0.
  17  39   0   0   4      0      0   0.000E+00   5.000E-02
  17  40  -1   0   1      0      0   9.751E-03   2.000E-01
  F  1  7  0.  0.
  18  19   0   0   4      0      0   0.000E+00   5.000E-02
  18  20   0   0   4      0      0   0.000E+00   5.000E-02
  18  21   0   0   4      0      0   0.000E+00   5.000E-02
  18  22   0   0   4      0      0   0.000E+00   5.000E-02
  18  23   0   0   4      0      0   0.000E+00   5.000E-02
  18  24  -1   0   1      0      0   4.587E-02   7.000E-01
  F  1  7  0.  0.
  18  25   0   0   4      0      0   0.000E+00   5.000E-02
  18  26  -1   0   1      0      0   1.367E-01   7.000E-01
  F  1  7  0.  0.
  18  27   0   0   4      0      0   0.000E+00   5.000E-02
  18  28   0   0   4      0      0   0.000E+00   5.000E-02
  18  29  -1   0   1      0      0   9.508E-01   2.000E-01
  F  1  7  0.  0.
  18  30   0   0   4      0      0   0.000E+00   5.000E-02
  18  31  -1   0   1      0      0   1.654E-01   2.000E-01
  F  1  7  0.  0.
  18  32   0   0   4      0      0   0.000E+00   5.000E-02
  18  33   0   0   4      0      0   0.000E+00   5.000E-02
  18  34  -1   0   1      0      0   5.977E-02   2.000E-01
  F  1  7  0.  0.
  18  35   0   0   4      0      0   0.000E+00   5.000E-02
  18  36  -1   0   1      0      0   2.911E-02   2.000E-01
  F  1  7  0.  0.
  18  37   0   0   4      0      0   0.000E+00   5.000E-02
  18  38  -1   0   1      0      0   1.667E-02   2.000E-01
  F  1  7  0.  0.
  18  39   0   0   4      0      0   0.000E+00   5.000E-02
  18  40  -1   0   1      0      0   1.662E-02   2.000E-01
  F  1  7  0.  0.
  19  20   0   0   4      0      0   0.000E+00   5.000E-02
  19  21   0   0   4      0      0   0.000E+00   5.000E-02
  19  22   0   0   4      0      0   0.000E+00   5.000E-02
  19  23  -1   0   1      0      0   2.537E-01   7.000E-01
  F  1  7  0.  0.
  19  24   0   0   4      0      0   0.000E+00   5.000E-02
  19  25   0   0   4      0      0   0.000E+00   5.000E-02
  19  26   0   0   4      0      0   0.000E+00   5.000E-02
  19  27  -1   0   1      0      0   8.300E-01   2.000E-01
  F  1  7  0.  0.
  19  28  -1   0   1      0      0   2.320E-01   2.000E-01
  F  1  7  0.  0.
  19  29   0   0   4      0      0   0.000E+00   5.000E-02
  19  30  -1   0   1      0      0   1.515E-01   2.000E-01
  F  1  7  0.  0.
  19  31   0   0   4      0      0   0.000E+00   5.000E-02
  19  32  -1   0   1      0      0   3.326E-02   2.000E-01
  F  1  7  0.  0.
  19  33  -1   0   1      0      0   7.533E-03   2.000E-01
  F  1  7  0.  0.
  19  34   0   0   4      0      0   0.000E+00   5.000E-02
  19  35  -1   0   1      0      0   1.058E-02   2.000E-01
  F  1  7  0.  0.
  19  36   0   0   4      0      0   0.000E+00   5.000E-02
  19  37  -1   0   1      0      0   5.143E-03   2.000E-01
  F  1  7  0.  0.
  19  38   0   0   4      0      0   0.000E+00   5.000E-02
  19  39  -1   0   1      0      0   4.160E-03   2.000E-01
  F  1  7  0.  0.
  19  40   0   0   4      0      0   0.000E+00   5.000E-02
  20  21   0   0   4      0      0   0.000E+00   5.000E-02
  20  22   0   0   4      0      0   0.000E+00   5.000E-02
  20  23   0   0   4      0      0   0.000E+00   5.000E-02
  20  24   0   0   4      0      0   0.000E+00   5.000E-02
  20  25   0   0   4      0      0   0.000E+00   5.000E-02
  20  26   0   0   4      0      0   0.000E+00   5.000E-02
  20  27  -1   0   1      0      0   1.757E-01   7.000E-01
  F  1  7  0.  0.
  20  28   0   0   4      0      0   0.000E+00   5.000E-02
  20  29   0   0   4      0      0   0.000E+00   5.000E-02
  20  30  -1   0   1      0      0   9.824E-01   2.000E-01
  F  1  7  0.  0.
  20  31   0   0   4      0      0   0.000E+00   5.000E-02
  20  32  -1   0   1      0      0   1.666E-01   2.000E-01
  F  1  7  0.  0.
  20  33  -1   0   1      0      0   5.786E-02   2.000E-01
  F  1  7  0.  0.
  20  34   0   0   4      0      0   0.000E+00   5.000E-02
  20  35  -1   0   1      0      0   2.958E-02   2.000E-01
  F  1  7  0.  0.
  20  36   0   0   4      0      0   0.000E+00   5.000E-02
  20  37  -1   0   1      0      0   6.093E-03   2.000E-01
  F  1  7  0.  0.
  20  38   0   0   4      0      0   0.000E+00   5.000E-02
  20  39  -1   0   1      0      0   1.614E-02   2.000E-01
  F  1  7  0.  0.
  20  40   0   0   4      0      0   0.000E+00   5.000E-02
  21  22   0   0   4      0      0   0.000E+00   5.000E-02
  21  23  -1   0   1      0      0   2.007E-01   7.000E-01
  F  1  7  0.  0.
  21  24   0   0   4      0      0   0.000E+00   5.000E-02
  21  25   0   0   4      0      0   0.000E+00   5.000E-02
  21  26   0   0   4      0      0   0.000E+00   5.000E-02
  21  27  -1   0   1      0      0   6.467E-02   7.000E-01
  F  1  7  0.  0.
  21  28  -1   0   1      0      0   1.700E-02   2.000E-01
  F  1  7  0.  0.
  21  29   0   0   4      0      0   0.000E+00   5.000E-02
  21  30  -1   0   1      0      0   8.898E-01   2.000E-01
  F  1  7  0.  0.
  21  31   0   0   4      0      0   0.000E+00   5.000E-02
  21  32  -1   0   1      0      0   1.391E-01   2.000E-01
  F  1  7  0.  0.
  21  33  -1   0   1      0      0   4.767E-02   2.000E-01
  F  1  7  0.  0.
  21  34   0   0   4      0      0   0.000E+00   5.000E-02
  21  35  -1   0   1      0      0   2.334E-02   2.000E-01
  F  1  7  0.  0.
  21  36   0   0   4      0      0   0.000E+00   5.000E-02
  21  37  -1   0   1      0      0   1.311E-02   2.000E-01
  F  1  7  0.  0.
  21  38   0   0   4      0      0   0.000E+00   5.000E-02
  21  39  -1   0   1      0      0   8.347E-03   2.000E-01
  F  1  7  0.  0.
  21  40   0   0   4      0      0   0.000E+00   5.000E-02
  22  23   0   0   4      0      0   0.000E+00   5.000E-02
  22  24  -1   0   1      0      0   2.756E-02   7.000E-01
  F  1  7  0.  0.
  22  25  -1   0   1      0      0   3.167E-02   7.000E-01
  F  1  7  0.  0.
  22  26  -1   0   1      0      0   2.111E-01   7.000E-01
  F  1  7  0.  0.
  22  27   0   0   4      0      0   0.000E+00   5.000E-02
  22  28   0   0   4      0      0   0.000E+00   5.000E-02
  22  29  -1   0   1      0      0   8.628E-01   2.000E-01
  F  1  7  0.  0.
  22  30   0   0   4      0      0   0.000E+00   5.000E-02
  22  31  -1   0   1      0      0   1.128E-01   2.000E-01
  F  1  7  0.  0.
  22  32   0   0   4      0      0   0.000E+00   5.000E-02
  22  33   0   0   4      0      0   0.000E+00   5.000E-02
  22  34  -1   0   1      0      0   3.641E-02   2.000E-01
  F  1  7  0.  0.
  22  35   0   0   4      0      0   0.000E+00   5.000E-02
  22  36  -1   0   1      0      0   1.664E-02   2.000E-01
  F  1  7  0.  0.
  22  37   0   0   4      0      0   0.000E+00   5.000E-02
  22  38  -1   0   1      0      0   9.204E-03   2.000E-01
  F  1  7  0.  0.
  22  39   0   0   4      0      0   0.000E+00   5.000E-02
  22  40  -1   0   1      0      0   5.683E-03   2.000E-01
  F  1  7  0.  0.
  23  24   0   0   4      0      0   0.000E+00   5.000E-02
  23  25   0   0   4      0      0   0.000E+00   5.000E-02
  23  26   0   0   4      0      0   0.000E+00   5.000E-02
  23  27   0   0   4      0      0   0.000E+00   5.000E-02
  23  28   0   0   4      0      0   0.000E+00   5.000E-02
  23  29   0   0   4      0      0   0.000E+00   5.000E-02
  23  30  -1   0   1      0      0   1.396E+00   2.000E-01
  F  1  7  0.  0.
  23  31   0   0   4      0      0   0.000E+00   5.000E-02
  23  32  -1   0   1      0      0   8.406E-02   2.000E-01
  F  1  7  0.  0.
  23  33  -1   0   1      0      0   2.294E-02   2.000E-01
  F  1  7  0.  0.
  23  34   0   0   4      0      0   0.000E+00   5.000E-02
  23  35  -1   0   1      0      0   1.020E-02   2.000E-01
  F  1  7  0.  0.
  23  36   0   0   4      0      0   0.000E+00   5.000E-02
  23  37  -1   0   1      0      0   4.627E-04   2.000E-01
  F  1  7  0.  0.
  23  38   0   0   4      0      0   0.000E+00   5.000E-02
  23  39  -1   0   1      0      0   3.742E-03   2.000E-01
  F  1  7  0.  0.
  23  40   0   0   4      0      0   0.000E+00   5.000E-02
  24  25   0   0   4      0      0   0.000E+00   5.000E-02
  24  26   0   0   4      0      0   0.000E+00   5.000E-02
  24  27   0   0   4      0      0   0.000E+00   5.000E-02
  24  28   0   0   4      0      0   0.000E+00   5.000E-02
  24  29  -1   0   1      0      0   1.522E+00   2.000E-01
  F  1  7  0.  0.
  24  30   0   0   4      0      0   0.000E+00   5.000E-02
  24  31  -1   0   1      0      0   9.447E-02   2.000E-01
  F  1  7  0.  0.
  24  32   0   0   4      0      0   0.000E+00   5.000E-02
  24  33   0   0   4      0      0   0.000E+00   5.000E-02
  24  34  -1   0   1      0      0   2.408E-02   2.000E-01
  F  1  7  0.  0.
  24  35   0   0   4      0      0   0.000E+00   5.000E-02
  24  36  -1   0   1      0      0   9.864E-03   2.000E-01
  F  1  7  0.  0.
  24  37   0   0   4      0      0   0.000E+00   5.000E-02
  24  38  -1   0   1      0      0   3.362E-03   2.000E-01
  F  1  7  0.  0.
  24  39   0   0   4      0      0   0.000E+00   5.000E-02
  24  40  -1   0   1      0      0   5.048E-03   2.000E-01
  F  1  7  0.  0.
  25  26   0   0   4      0      0   0.000E+00   5.000E-02
  25  27   0   0   4      0      0   0.000E+00   5.000E-02
  25  28   0   0   4      0      0   0.000E+00   5.000E-02
  25  29  -1   0   1      0      0   1.573E+00   2.000E-01
  F  1  7  0.  0.
  25  30   0   0   4      0      0   0.000E+00   5.000E-02
  25  31  -1   0   1      0      0   1.073E-01   2.000E-01
  F  1  7  0.  0.
  25  32   0   0   4      0      0   0.000E+00   5.000E-02
  25  33   0   0   4      0      0   0.000E+00   5.000E-02
  25  34  -1   0   1      0      0   2.757E-02   2.000E-01
  F  1  7  0.  0.
  25  35   0   0   4      0      0   0.000E+00   5.000E-02
  25  36  -1   0   1      0      0   1.123E-02   2.000E-01
  F  1  7  0.  0.
  25  37   0   0   4      0      0   0.000E+00   5.000E-02
  25  38  -1   0   1      0      0   4.200E-03   2.000E-01
  F  1  7  0.  0.
  25  39   0   0   4      0      0   0.000E+00   5.000E-02
  25  40  -1   0   1      0      0   5.557E-03   2.000E-01
  F  1  7  0.  0.
  26  27   0   0   4      0      0   0.000E+00   5.000E-02
  26  28   0   0   4      0      0   0.000E+00   5.000E-02
  26  29  -1   0   1      0      0   1.570E+00   2.000E-01
  F  1  7  0.  0.
  26  30   0   0   4      0      0   0.000E+00   5.000E-02
  26  31  -1   0   1      0      0   8.089E-02   2.000E-01
  F  1  7  0.  0.
  26  32   0   0   4      0      0   0.000E+00   5.000E-02
  26  33   0   0   4      0      0   0.000E+00   5.000E-02
  26  34  -1   0   1      0      0   2.012E-02   2.000E-01
  F  1  7  0.  0.
  26  35   0   0   4      0      0   0.000E+00   5.000E-02
  26  36  -1   0   1      0      0   8.323E-03   2.000E-01
  F  1  7  0.  0.
  26  37   0   0   4      0      0   0.000E+00   5.000E-02
  26  38  -1   0   1      0      0   2.324E-03   2.000E-01
  F  1  7  0.  0.
  26  39   0   0   4      0      0   0.000E+00   5.000E-02
  26  40  -1   0   1      0      0   4.386E-03   2.000E-01
  F  1  7  0.  0.
  27  28   0   0   4      0      0   0.000E+00   5.000E-02
  27  29   0   0   4      0      0   0.000E+00   5.000E-02
  27  30  -1   0   1      0      0   1.623E+00   2.000E-01
  F  1  7  0.  0.
  27  31   0   0   4      0      0   0.000E+00   5.000E-02
  27  32  -1   0   1      0      0   4.459E-02   2.000E-01
  F  1  7  0.  0.
  27  33  -1   0   1      0      0   1.189E-02   2.000E-01
  F  1  7  0.  0.
  27  34   0   0   4      0      0   0.000E+00   5.000E-02
  27  35  -1   0   1      0      0   5.658E-03   2.000E-01
  F  1  7  0.  0.
  27  36   0   0   4      0      0   0.000E+00   5.000E-02
  27  37  -1   0   1      0      0   2.335E-03   2.000E-01
  F  1  7  0.  0.
  27  38   0   0   4      0      0   0.000E+00   5.000E-02
  27  39  -1   0   1      0      0   3.229E-03   2.000E-01
  F  1  7  0.  0.
  27  40   0   0   4      0      0   0.000E+00   5.000E-02
  28  29   0   0   4      0      0   0.000E+00   5.000E-02
  28  30  -1   0   1      0      0   1.605E+00   7.000E-01
  F  1  7  0.  0.
  28  31   0   0   4      0      0   0.000E+00   5.000E-02
  28  32  -1   0   1      0      0   8.630E-03   2.000E-01
  F  1  7  0.  0.
  28  33  -1   0   1      0      0   3.892E-03   2.000E-01
  F  1  7  0.  0.
  28  34   0   0   4      0      0   0.000E+00   5.000E-02
  28  35  -1   0   1      0      0   2.861E-03   2.000E-01
  F  1  7  0.  0.
  28  36   0   0   4      0      0   0.000E+00   5.000E-02
  28  37  -1   0   1      0      0   2.960E-05   2.000E-01
  F  1  7  0.  0.
  28  38   0   0   4      0      0   0.000E+00   5.000E-02
  28  39  -1   0   1      0      0   1.572E-03   2.000E-01
  F  1  7  0.  0.
  28  40   0   0   4      0      0   0.000E+00   5.000E-02
  29  30   0   0   4      0      0   0.000E+00   5.000E-02
  29  31  -1   0   1      0      0   1.198E+00   2.000E-01
  F  1  7  0.  0.
  29  32   0   0   4      0      0   0.000E+00   5.000E-02
  29  33   0   0   4      0      0   0.000E+00   5.000E-02
  29  34  -1   0   1      0      0   1.630E-01   2.000E-01
  F  1  7  0.  0.
  29  35   0   0   4      0      0   0.000E+00   5.000E-02
  29  36  -1   0   1      0      0   5.116E-02   2.000E-01
  F  1  7  0.  0.
  29  37   0   0   4      0      0   0.000E+00   5.000E-02
  29  38  -1   0   1      0      0   1.806E-02   2.000E-01
  F  1  7  0.  0.
  29  39   0   0   4      0      0   0.000E+00   5.000E-02
  29  40  -1   0   1      0      0   1.559E-02   2.000E-01
  F  1  7  0.  0.
  30  31   0   0   4      0      0   0.000E+00   5.000E-02
  30  32  -1   0   1      0      0   1.196E+00   2.000E-01
  F  1  7  0.  0.
  30  33  -1   0   1      0      0   1.503E-01   2.000E-01
  F  1  7  0.  0.
  30  34   0   0   4      0      0   0.000E+00   5.000E-02
  30  35  -1   0   1      0      0   5.057E-02   2.000E-01
  F  1  7  0.  0.
  30  36   0   0   4      0      0   0.000E+00   5.000E-02
  30  37  -1   0   1      0      0   1.851E-02   2.000E-01
  F  1  7  0.  0.
  30  38   0   0   4      0      0   0.000E+00   5.000E-02
  30  39  -1   0   1      0      0   1.995E-02   2.000E-01
  F  1  7  0.  0.
  30  40   0   0   4      0      0   0.000E+00   5.000E-02
  31  32   0   0   4      0      0   0.000E+00   5.000E-02
  31  33   0   0   4      0      0   0.000E+00   5.000E-02
  31  34  -1   0   1      0      0   1.365E+00   2.000E-01
  F  1  7  0.  0.
  31  35   0   0   4      0      0   0.000E+00   5.000E-02
  31  36  -1   0   1      0      0   1.829E-01   2.000E-01
  F  1  7  0.  0.
  31  37   0   0   4      0      0   0.000E+00   5.000E-02
  31  38  -1   0   1      0      0   4.280E-02   2.000E-01
  F  1  7  0.  0.
  31  39   0   0   4      0      0   0.000E+00   5.000E-02
  31  40  -1   0   1      0      0   2.967E-02   2.000E-01
  F  1  7  0.  0.
  32  33  -1   0   1      0      0   1.359E+00   2.000E-01
  F  1  7  0.  0.
  32  34   0   0   4      0      0   0.000E+00   5.000E-02
  32  35  -1   0   1      0      0   1.817E-01   2.000E-01
  F  1  7  0.  0.
  32  36   0   0   4      0      0   0.000E+00   5.000E-02
  32  37  -1   0   1      0      0   4.306E-02   2.000E-01
  F  1  7  0.  0.
  32  38   0   0   4      0      0   0.000E+00   5.000E-02
  32  39  -1   0   1      0      0   3.643E-02   2.000E-01
  F  1  7  0.  0.
  32  40   0   0   4      0      0   0.000E+00   5.000E-02
  33  34   0   0   4      0      0   0.000E+00   5.000E-02
  33  35  -1   0   1      0      0   1.394E+00   2.000E-01
  F  1  7  0.  0.
  33  36   0   0   4      0      0   0.000E+00   5.000E-02
  33  37  -1   0   1      0      0   1.424E-01   2.000E-01
  F  1  7  0.  0.
  33  38   0   0   4      0      0   0.000E+00   5.000E-02
  33  39  -1   0   1      0      0   8.315E-02   2.000E-01
  F  1  7  0.  0.
  33  40   0   0   4      0      0   0.000E+00   5.000E-02
  34  35   0   0   4      0      0   0.000E+00   5.000E-02
  34  36  -1   0   1      0      0   1.346E+00   2.000E-01
  F  1  7  0.  0.
  34  37   0   0   4      0      0   0.000E+00   5.000E-02
  34  38  -1   0   1      0      0   1.338E-01   2.000E-01
  F  1  7  0.  0.
  34  39   0   0   4      0      0   0.000E+00   5.000E-02
  34  40  -1   0   1      0      0   6.526E-02   2.000E-01
  F  1  7  0.  0.
  35  36   0   0   4      0      0   0.000E+00   5.000E-02
  35  37  -1   0   1      0      0   1.041E+00   2.000E-01
  F  1  7  0.  0.
  35  38   0   0   4      0      0   0.000E+00   5.000E-02
  35  39  -1   0   1      0      0   2.753E-01   2.000E-01
  F  1  7  0.  0.
  35  40   0   0   4      0      0   0.000E+00   5.000E-02
  36  37   0   0   4      0      0   0.000E+00   5.000E-02
  36  38  -1   0   1      0      0   1.011E+00   2.000E-01
  F  1  7  0.  0.
  36  39   0   0   4      0      0   0.000E+00   5.000E-02
  36  40  -1   0   1      0      0   2.121E-01   2.000E-01
  F  1  7  0.  0.
  37  38   0   0   4      0      0   0.000E+00   5.000E-02
  37  39  -1   0   1      0      0   1.424E+00   2.000E-01
  F  1  7  0.  0.
  37  40   0   0   4      0      0   0.000E+00   5.000E-02
  38  39   0   0   4      0      0   0.000E+00   5.000E-02
  38  40  -1   0   1      0      0   1.219E+00   2.000E-01
  F  1  7  0.  0.
  39  40   0   0   4      0      0   0.000E+00   5.000E-02
